Rhsim08G0242300	6.797997	14.738151	13.180349	13.778710	14.479511	8.513947	6.913196	7.466502	4.152679	9.768786	6.852678	7.954928	4.476611	17.113657	2.202997	5.369730	2.226483	15.815505	16.025843	7.500233	18.673101	2.005798	2.143312	7.438124	4.782653
Rhsim09G0205200	43.588722	33.615921	42.630733	36.560875	36.968719	21.737213	64.901627	38.218204	42.393276	41.434776	23.139748	31.137011	24.675917	19.751284	30.189949	2.460191	19.903284	11.972640	10.522112	11.912683	3.792641	21.972425	4.842888	1.415971	3.200841
Rhsim13G0034000	18.022533	18.705357	14.910831	19.833269	16.851112	15.929109	19.134272	18.431026	20.771959	15.178090	17.917133	28.819965	15.882897	13.664801	10.769819	7.550277	16.876886	22.669319	18.100676	18.011272	17.949667	23.100199	13.910240	19.266346	18.608658
Rhsim13G0098800	28.236361	34.214928	35.976147	34.244457	48.143196	15.122355	34.571812	31.525652	38.616230	44.298576	15.551150	18.288242	27.998133	10.435521	27.768217	3.412240	13.563629	6.450982	7.684414	24.432867	7.485668	15.352089	8.431341	1.692375	8.286269
Rhsim12G0169300	0.000000	0.183028	0.000000	0.000000	0.484581	2.047428	0.136930	0.170360	0.000000	0.430382	1.082265	2.791370	1.079266	4.876991	0.076058	0.797576	0.891325	9.542815	2.505855	0.0	3.472920	0.000000	10.019283	6.431656	7.060987
Rhsim12G0181900	18.118614	23.505705	11.190436	23.683546	17.414982	22.385664	24.846903	10.117550	26.910223	17.624733	26.972849	31.245722	10.800045	13.907704	14.212328	31.094994	33.509193	10.856293	20.575731	21.667665	16.277821	43.003685	9.534372	10.624984	16.011709
Rhsim01G0026100	1.098847	0.000000	0.000000	0.000000	0.000000	0.000000	0.249109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.452638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Rhsim02G0206200	0.556125	1.228996	0.986847	0.511796	1.192155	6.717053	0.960457	1.478991	0.789525	0.879675	6.375783	14.366997	4.607876	4.843314	1.847357	9.624624	16.514862	16.807335	1.007164	1.688020	16.720879	21.929630	21.942261	3.701462	26.594917
Rhsim03G0243300	17.958107	100.145790	19.027267	88.496643	377.879486	18.183346	41.435291	75.961006	51.755848	186.047165	50.788326	65.651169	20.811251	45.620499	10.127246	53.307396	37.914368	18.216724	18.612886	13.480325	70.564857	59.696404	20.675613	19.307943	13.156983
Rhsim01G0216800	39.553238	31.416201	20.815895	32.957520	29.794226	16.290039	38.404747	9.417227	11.926099	22.868851	25.703047	33.002193	10.631974	15.781885	33.032162	18.910887	17.409870	11.808882	36.096542	34.896641	5.402529	1.656096	7.036986	2.377372	2.480667
Rhsim11G0110800	0.0	0.0	0.381005	0.000000	0.534243	0.0	0.0	0.0	0.0	0.107244	0.0	0.332518	0.019030	0.146530	0.222668	0.000000	0.986831	0.000000	0.303744	0.000000	0.216147	0.115889	4.440109	2.234480	9.910208
Rhsim01G0166600	0.870460	1.047185	7.337232	1.314848	3.068707	0.000000	2.296495	5.230127	1.024775	2.210624	0.0	0.098093	1.858698	0.185674	0.548671	0.0	0.226365	0.506165	0.117737	0.000000	0.374004	3.594996	0.0	0.0	0.000000
Rhsim13G0052100	4.936493	3.689189	5.207466	6.824511	2.829998	3.375169	3.330641	2.118007	3.213429	7.034743	2.409367	1.384387	1.196518	0.670491	25.299572	3.907942	1.004709	2.095468	2.082550	38.791233	2.004233	0.0	0.0	0.0	0.560949
Rhsim04G0223900	28.167618	38.237309	27.855906	18.486828	21.722023	8.172869	23.918823	41.270744	8.266441	26.195431	11.361709	25.849571	22.779360	21.786003	19.564579	1.572318	12.154655	6.144801	18.801813	16.166279	0.258055	0.728197	2.146145	1.877056	0.481326
Rhsim10G0003200	95.414139	73.753906	75.464241	96.320663	66.329575	100.310448	82.483521	73.240944	94.502022	65.845512	92.283012	78.983788	55.220070	89.059860	116.432716	72.939987	58.415882	70.816200	98.449600	98.897232	94.673935	75.239983	72.546394	209.537415	102.747192
Rhsim02G0148100	0.670770	0.295725	1.322759	1.015372	0.388647	0.490418	1.178273	0.697400	0.490546	0.265160	0.464610	0.0	0.061853	0.397687	0.455643	0.0	0.0	1.038473	0.600052	0.304024	0.0	0.105877	0.0	0.136182	0.289039
Rhsim07G0022600	19.824408	22.006462	19.498716	17.669975	20.530518	9.826463	22.735023	20.063562	12.262251	17.362007	10.220538	8.523587	11.178954	7.442373	13.981724	4.633840	5.826953	9.230339	7.333558	10.748667	7.534505	3.210659	6.226830	2.698338	4.138682
Rhsim04G0025700	0.0	0.000000	0.030429	0.465283	0.0	0.0	0.0	0.566361	0.104402	0.0	0.0	0.0	0.0	0.552296	0.120543	0.0	0.473811	0.091386	0.250711	1359.640259	0.886798	129.860687	0.278720	19.317413	759.116577
Rhsim05G0210400	31.185915	55.247208	21.020567	29.577797	8.993471	22.455086	36.603893	21.446558	30.009027	8.761559	19.919643	24.619562	19.065525	31.665367	16.467550	8.808508	19.687597	25.047386	31.144114	12.491666	20.012398	35.852859	25.420549	30.419865	9.590810
Rhsim13G0039400	6.220848	5.555213	12.208810	11.101432	5.580939	3.491469	7.950606	7.591853	9.011085	4.097018	1.845533	5.390372	4.952482	3.612447	5.339315	1.180039	5.461229	6.253573	10.494486	54.520828	8.823347	25.732529	6.063359	7.383737	36.755077
Rhsim04G0186300	2.273232	9.012473	11.223733	11.209285	4.865820	3.331602	14.020871	5.854079	10.656923	6.763759	4.592566	4.925614	4.779922	1.820323	3.427042	0.590511	5.677090	4.436689	0.703965	2.250406	1.719592	1.900570	2.204063	0.441285	2.965487
Rhsim02G0112300	4.319617	5.940514	7.128568	4.054478	1.463408	15.394715	7.352743	10.591639	6.158628	2.390419	17.555744	37.136051	15.904087	19.410730	7.289581	18.538811	38.565372	91.713226	26.229141	6.896339	35.815628	67.146683	96.089027	61.047661	43.510101
Rhsim12G0121400	26.066315	187.638474	43.839592	185.078857	410.225525	28.923384	130.779205	292.120300	121.031296	267.300140	50.513527	199.627472	56.045490	66.394485	20.874107	17.010330	199.540070	66.398643	17.013365	7.834542	19.038857	286.083405	22.926476	36.868122	22.778591
Rhsim02G0102800	0.0	0.000000	0.000000	0.000000	0.000000	0.000000	0.0	0.000000	0.000000	0.000000	0.000000	0.0	0.000000	0.000000	0.000000	0.000000	0.0	0.0	0.000000	0.0	0.0	0.0	0.000000	0.0	0.0
Rhsim07G0064100	3.551138	1.483099	1.322770	1.244091	1.398625	0.973041	6.863750	0.288280	0.672322	1.545104	0.815616	0.000000	0.407429	0.0	0.503328	0.0	0.230469	0.0	0.080734	0.698991	1.780479	1.216325	1.032159	0.113082	1.202875
Rhsim01G0267700	0.000000	0.260934	0.0	0.241113	0.837391	0.276508	0.063829	0.202913	0.626133	1.060200	4.518043	3.171630	0.885535	6.070675	0.685656	28.868404	2.123068	8.342244	9.403081	0.104945	7.908644	0.056051	1.909451	39.979309	27.335669
Rhsim04G0006400	22.764385	25.813374	19.754622	21.798964	45.904518	9.843215	27.674227	15.165007	11.011671	32.086601	9.948617	12.347524	7.977115	10.211184	16.425791	4.835198	8.089678	3.150306	13.916518	22.046402	7.545587	7.614212	1.967542	3.294846	11.802473
Rhsim08G0068000	174.316116	181.077957	151.862656	157.920441	106.618553	137.707413	137.557480	126.224487	180.861206	129.851059	132.179565	117.857521	129.274887	112.590950	267.487274	118.577454	137.790359	144.406891	179.058014	172.178329	137.238586	83.456352	126.401619	84.055801	105.415047
Rhsim01G0226500	64.650467	58.517914	47.919216	65.726440	55.122948	15.056895	78.448082	40.749428	47.989029	65.321915	31.003355	29.143532	29.757582	37.181496	77.124458	16.744381	32.972454	10.526175	60.083160	59.123505	14.864544	21.299456	10.846869	29.880663	26.863588
Rhsim12G0187600	82.089226	53.701603	38.845184	81.084572	76.186935	85.908043	43.895805	55.154957	109.890587	92.498413	203.137299	95.466972	65.949020	182.063766	173.773117	338.301239	160.539673	153.852386	542.593872	167.365692	306.983368	306.212952	181.217178	310.068298	267.802765
Rhsim01G0193600	0.190229	0.0	0.000000	0.000000	0.0	0.000000	0.871924	0.000000	0.000000	0.0	0.0	1.558004	0.000000	0.236512	0.000000	0.000000	2.031079	0.000000	0.0	0.257816	0.000000	0.000000	0.000000	0.000000	0.000000
Rhsim11G0103400	1.244768	0.220791	0.040268	0.070081	0.821057	1.242890	0.131917	0.051263	0.303670	0.319242	1.412714	0.000000	0.077658	0.170502	0.806085	0.162771	0.000000	0.0	0.341603	2.775375	1.275708	0.000000	0.175971	0.147617	2.220964
Rhsim08G0050500	0.000000	0.032442	0.167838	0.634431	0.262916	0.106120	0.064064	0.195446	0.559196	0.022271	0.000000	0.000000	0.366611	1.073002	0.0	0.0	0.000000	0.0	0.661435	0.015971	0.000000	0.091118	0.466188	1.356644	0.522035
Rhsim03G0085100	6.866135	10.195785	14.297486	11.698340	8.102451	6.116352	12.072198	9.509046	7.182519	6.264863	6.919674	6.932262	8.896309	14.617317	13.829651	8.919625	8.226921	23.794647	17.647024	27.037251	4.871276	16.927441	28.097275	24.413177	23.335268
Rhsim13G0175100	41.782551	102.554192	90.032402	100.213104	54.958031	74.756409	139.722000	60.791447	163.592499	105.689941	62.389683	92.693558	98.257347	325.133636	532.383545	172.472031	129.537521	47.002380	476.007782	348.224091	182.930069	136.902634	86.774940	139.216522	192.183090
Rhsim05G0126200	0.229552	0.0	0.0	0.032005	0.0	0.0	0.000000	0.0	0.115382	0.0	0.0	0.560259	0.165403	0.309837	0.000000	0.0	0.163284	0.0	0.763485	0.0	1.654095	3.735570	0.0	0.0	0.341943
Rhsim02G0016900	2.765470	3.051765	2.243752	2.699655	1.237770	2.607176	3.722608	2.230858	1.737348	0.296570	0.406534	0.216883	1.787686	4.495134	0.313406	8.264175	2.022748	0.000000	0.000000	0.000000	0.421480	0.000000	2.777283	3.742637	0.000000
Rhsim09G0144900	0.0	0.0	0.0	0.0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0	0.000000	0.000000	0.000000	0.0	0.000000	0.000000	0.000000	0.953510	0.000000	0.0	0.000000	0.000000	0.000000
Rhsim06G0066400	0.535161	0.0	0.497685	0.724816	0.762363	0.046688	1.000105	0.375989	0.382480	0.508071	0.112095	0.451195	0.291691	0.000000	0.473385	0.0	0.192916	0.315089	0.017105	0.236956	0.031259	1.179251	0.074982	0.000000	0.319789
Rhsim04G0029700	0.153468	2.922829	0.075715	1.503466	1.607823	0.098436	0.286248	0.000000	0.251507	0.586306	0.000000	0.000000	0.000000	0.000000	0.652973	0.000000	0.050518	0.000000	0.000000	0.743073	0.257791	0.000000	0.000000	0.000000	0.000000
Rhsim03G0017900	74.328110	58.162960	46.255821	46.958115	61.454762	52.425018	58.321156	53.800304	44.978119	59.325230	49.377178	61.475792	50.848644	31.720383	37.829548	19.605625	48.107388	16.794285	33.499363	33.853039	13.343317	11.651690	10.252222	10.337866	10.413437
Rhsim13G0148500	0.247188	0.028864	0.0	0.0	0.0	1.606767	0.0	0.102298	0.652219	0.030227	0.673830	1.665543	1.794904	1.424460	2.523829	2.239769	2.885248	4.616169	2.892761	3.337145	2.480139	2.410182	4.059962	1.344461	0.597646
Rhsim05G0139400	11.325946	9.334383	6.632045	6.581381	7.793681	2.596258	6.370565	5.444702	3.814059	7.528255	2.355379	2.330413	3.773939	1.675402	1.730539	0.592963	1.878068	1.348150	2.824239	1.085269	1.753227	4.896731	0.541068	0.701222	0.886748
Rhsim03G0230500	5.595959	10.635120	7.508668	8.741962	10.030915	1.123162	4.694732	2.965402	3.121836	9.112478	0.357783	0.0	0.329264	0.737471	0.598890	0.0	0.311924	0.0	0.201433	0.381165	0.322311	0.000000	0.0	0.277980	0.051073
Rhsim06G0116700	29.117138	26.350891	20.990505	24.404345	29.030062	18.456413	22.860540	20.685572	28.009014	24.024879	15.072505	31.583910	18.394529	44.815155	29.716702	20.133924	21.265915	26.413570	26.332169	28.927929	40.363106	24.124216	26.548052	41.469868	46.018257
Rhsim10G0007000	14.353642	15.304379	9.285979	16.951271	9.776275	12.137136	12.082998	5.672915	15.377375	8.375092	12.757005	7.925990	5.353853	8.368242	7.559163	16.247519	10.503577	10.699094	12.174891	7.703309	17.432337	27.623501	10.152289	11.216070	8.130909
Rhsim09G0163000	10.133950	3.547033	5.395192	3.909195	29.424950	38.480560	13.692906	6.085977	1.694498	29.715626	23.907530	24.662697	6.106549	34.552914	37.412075	88.411942	29.253340	5.925512	56.246025	40.234375	58.954815	7.740283	6.598271	33.767479	57.953529
Rhsim05G0001300	21.055916	32.336838	36.746185	26.333412	35.197090	29.573927	41.120754	47.465168	22.550400	31.725235	27.562353	44.146393	42.033497	19.100534	25.712425	11.166242	49.442451	41.376160	14.977056	32.963089	19.462059	84.706436	36.604298	10.969633	19.353151
Rhsim07G0226400	0.545256	0.792403	0.289949	1.418615	0.181638	10.147985	0.571197	1.921050	7.615936	0.650413	19.998434	1.866756	1.654039	15.075655	0.179096	6.102154	2.080452	5.359445	4.527799	0.194792	22.771376	4.329101	19.897383	36.468342	5.577893
RhsimUnG0051200	0.358460	0.883140	0.637489	0.637039	0.909016	0.191787	0.729006	0.336470	0.288748	0.476255	0.195437	0.351980	0.290481	0.070108	0.133942	0.0	0.263821	0.000000	0.328979	43.926506	0.000000	13.935217	0.000000	1.347532	30.504526
Rhsim09G0128000	37.819862	21.263872	50.221729	20.455511	31.266298	9.792320	13.652287	52.464661	16.113228	33.726410	25.969748	2.086536	32.297451	13.450259	28.458418	3.839551	4.373981	12.553007	4.110620	5.952439	2.142399	0.378645	10.470876	0.472940	1.005297
Rhsim06G0141500	8.906870	11.436985	12.425372	8.844658	8.513738	6.418849	11.524297	9.498515	7.232455	7.230772	6.422221	6.895120	6.905439	10.465207	4.656024	2.681092	4.022947	14.144544	6.155383	2.079857	6.847612	7.781862	12.965066	9.253757	4.010680
Rhsim13G0160900	0.255650	0.000000	8.467938	2.684294	7.757564	0.781733	2.600896	8.377072	1.812489	5.534001	0.836726	3.679695	12.391808	2.245646	8.784259	0.288015	4.837608	20.952480	2.691983	3.943603	3.181458	2.265844	16.712877	2.209720	7.084644
Rhsim13G0129900	29.522453	29.607246	27.477516	30.986176	23.911888	15.999193	35.522194	18.798464	24.155107	22.449780	17.133728	24.748287	14.794909	22.547703	18.028313	14.193305	18.428370	22.428474	14.785336	13.506138	15.678940	17.429688	22.936668	13.836936	11.804217
Rhsim09G0151900	6.630552	14.469314	16.315792	14.656418	6.034979	10.281301	13.316677	11.402680	18.623793	7.848180	10.090584	11.895932	12.362158	10.931689	4.353477	9.049962	10.707864	16.589199	16.129631	2.969956	4.192807	15.016932	14.396328	7.162401	5.565556
RhsimUnG0020100	0.950320	0.721245	0.783411	0.684680	0.698783	0.265381	0.917083	0.564028	0.333309	0.797800	0.0	0.000000	0.355150	0.485606	0.322280	0.000000	0.335544	0.0	0.665980	0.599723	0.000000	0.000000	0.0	0.0	0.417885
Rhsim06G0239900	2.250617	3.652683	3.530814	5.989921	4.293442	0.508675	2.166312	3.449656	3.386520	2.610243	1.259613	1.167183	0.381805	0.139256	0.433239	0.0	0.382791	0.0	1.764042	1.537822	0.0	0.762554	0.0	0.0	0.554681
Rhsim03G0089300	17.381819	22.713367	24.595407	23.505095	19.205528	19.119671	24.862261	22.128841	23.431383	18.429523	15.041840	13.086349	16.708258	6.556437	15.229037	7.546415	11.458895	5.263436	13.474028	27.718622	9.675521	19.231928	4.474697	3.757478	9.181402
Rhsim04G0217300	8.574562	8.255592	26.133667	9.942810	21.768045	30.008188	45.833481	48.288631	25.953205	25.189157	11.330023	39.920685	56.818783	37.877983	28.848173	28.510025	83.172844	31.190575	46.713669	98.274956	32.090000	167.026474	22.851381	35.004189	70.804291
Rhsim13G0207700	55.411777	54.656616	64.635330	47.969883	63.957535	54.571217	63.269943	67.343430	46.920197	59.852135	53.287510	58.030643	52.071297	27.188660	31.545828	28.645441	51.800934	48.928181	31.624418	32.957817	34.944630	127.481056	41.319183	19.333157	27.764347
RhsimUnG0231500	0.130723	0.0	0.590895	0.038148	0.0	0.154517	0.291961	0.480218	0.183827	0.0	0.431726	0.000000	0.465014	0.0	0.0	0.000000	0.093778	1.089419	0.0	0.000000	0.547837	0.137604	0.756257	0.0	0.0
Rhsim12G0181600	0.613908	0.000000	10.649059	0.149539	5.132506	0.211908	0.000000	9.107344	0.065952	3.352494	0.130894	0.150002	7.844910	0.0	4.594290	0.063499	0.207456	7.887149	0.000000	4.128915	0.079009	0.641726	3.366306	0.254735	4.521554
Rhsim10G0052400	1.438357	1.145036	1.079988	1.056759	2.151088	2.713544	2.522483	0.397544	0.336607	2.383172	2.386841	5.971981	0.318848	0.111478	1.101198	1.629880	4.891806	0.267313	0.059294	0.799634	3.883175	4.721266	0.171417	0.070918	1.610214
Rhsim10G0192200	96.473412	65.874443	68.296082	51.220467	82.093880	214.861771	82.291229	74.177719	74.750252	77.873833	327.993927	179.617920	111.353416	156.325989	57.350838	338.306702	145.795349	238.406052	182.391541	51.965137	421.132904	144.730103	199.174423	274.786713	151.709091
Rhsim06G0060000	6.945451	4.110752	6.082299	2.968930	2.944338	7.886374	6.434597	6.379268	3.047993	3.610561	3.762877	39.720230	5.908952	9.200396	4.616438	4.394054	20.412680	3.812644	19.034224	4.040103	78.592522	70.739487	23.350700	39.978958	67.601532
Rhsim11G0095500	56.491299	50.301758	47.754318	51.296848	35.000183	17.329397	60.786137	26.799572	35.433044	36.116905	17.562222	16.041107	15.019006	12.659625	14.419888	7.507867	11.318269	14.412500	13.537119	13.076118	14.055658	10.890180	18.932695	4.703297	4.223877
Rhsim08G0079200	39.187962	116.201248	57.632687	66.557281	149.492645	29.135315	80.135971	101.528389	148.461716	137.152283	25.284363	38.611267	40.802822	18.999004	27.758280	29.032690	58.228771	63.127674	22.176950	33.814445	22.990833	206.420380	71.452995	24.338909	20.372021
Rhsim11G0164300	0.376210	0.0	0.079735	0.022876	0.110472	3.165245	0.000000	0.448117	0.427812	0.216073	3.207546	0.528221	4.570627	0.067938	5.727144	13.265982	4.672050	5.944563	0.710788	10.833762	20.709562	12.393880	1.991936	0.069564	16.298758
Rhsim13G0224000	211.420517	246.822617	292.945801	281.831970	276.105988	228.841995	266.492767	212.946564	266.950287	234.310562	189.605362	213.385803	208.012451	210.630615	258.040497	291.363190	210.791641	334.842102	304.105713	262.453064	272.462280	496.528717	428.476257	300.209015	334.625488
Rhsim10G0100800	1.445621	0.693389	0.511712	1.152295	0.000000	1.269144	1.628315	1.073672	1.567116	0.682289	0.0	0.098755	0.254143	0.391979	0.0	0.0	0.000000	0.0	0.454697	0.0	0.0	0.0	0.0	0.066477	0.000000
Rhsim13G0088000	35.854244	176.745117	40.042873	175.027573	459.472748	51.423447	57.938519	133.695831	142.812637	314.627533	118.653137	128.472549	61.839062	111.052582	31.337934	146.870407	120.722008	103.419540	35.379810	24.191029	68.694374	110.208595	77.204376	75.346664	38.523590
Rhsim07G0241600	18.890642	14.642395	21.899103	16.976019	11.596267	21.077864	30.993231	23.917629	22.661100	17.878252	23.629557	26.827856	18.375696	25.301027	44.410885	12.086759	24.853640	27.165377	38.814575	45.526524	13.977339	61.318890	28.146677	17.458313	23.626200
Rhsim13G0088100	36.331558	81.895103	37.226021	18.693222	29.677883	262.216827	50.203579	74.037659	34.767662	47.936077	313.648407	209.057938	394.008148	345.463013	143.117981	204.996857	195.790375	314.803772	129.794479	108.140289	135.763077	35.655865	387.052765	61.952480	25.893751
Rhsim08G0176600	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000
Rhsim06G0219200	8.122617	11.375121	5.506289	39.710949	47.258125	3.681708	16.592075	17.641821	35.741295	30.794907	20.767336	10.607925	3.684820	21.892874	6.674739	33.857803	2.356874	6.133887	0.681603	2.061524	13.131269	0.290413	3.199212	4.712306	0.450629
Rhsim08G0180600	65.674080	63.445747	51.118034	75.296021	78.498169	94.709854	57.308784	90.672737	85.537460	90.032486	124.237717	63.993248	152.105179	91.395088	155.580246	47.618874	53.652821	78.017258	71.264496	82.907501	42.080906	20.706873	76.755989	38.214779	34.429146
Rhsim04G0169400	1.906916	3.011553	4.593521	3.255491	0.851293	8.125110	1.974218	6.896676	4.627375	1.444064	9.004277	10.539924	13.598273	10.563189	5.155556	9.196630	6.592782	21.914362	20.485710	7.814660	10.283113	6.217996	15.012865	9.693212	6.123149
Rhsim12G0039200	2.415488	1.983182	1.587058	1.843489	1.247691	0.672100	1.529799	1.074111	0.994933	1.001922	1.416710	0.576826	0.740043	0.604058	0.560649	0.000000	0.255071	0.000000	0.492628	0.890516	0.125114	0.101472	0.275926	0.148549	0.285689
Rhsim09G0168600	149.399704	137.743286	216.364502	96.441681	108.355690	198.607544	146.102463	220.989243	118.286240	116.510056	278.862183	296.771637	327.660126	108.588890	158.410065	298.285034	299.965515	280.762573	201.945831	265.202576	252.874359	305.081055	295.072693	307.936829	350.689941
